2008-03-26/11:41:11.908,0.501
2008-03-26/11:41:14.913,0.487
2008-03-26/11:41:17.918,0.472
2008-03-26/11:41:20.923,0.458
2008-03-26/11:41:23.927,0.444
2008-03-26/11:41:26.932,0.430
2008-03-26/11:41:29.937,0.416
2008-03-26/11:41:32.942,0.402
2008-03-26/11:41:35.946,0.388
2008-03-26/11:41:38.951,0.373
2008-03-26/11:41:41.956,0.359
2008-03-26/11:41:44.961,0.345
2008-03-26/11:41:47.965,0.336
2008-03-26/11:41:50.970,0.331
2008-03-26/11:41:53.975,0.326
2008-03-26/11:41:56.980,0.322
2008-03-26/11:41:59.984,0.317
2008-03-26/11:42:02.989,0.312
2008-03-26/11:42:05.994,0.308
2008-03-26/11:42:08.999,0.303
2008-03-26/11:42:12.003,0.298
2008-03-26/11:42:15.008,0.294
2008-03-26/11:42:18.013,0.289
2008-03-26/11:42:21.018,0.285
2008-03-26/11:42:24.022,0.280
2008-03-26/11:42:27.027,0.276
2008-03-26/11:42:30.032,0.271
2008-03-26/11:42:33.037,0.267
2008-03-26/11:42:36.041,0.262
2008-03-26/11:42:39.046,0.257
2008-03-26/11:42:42.051,0.253
2008-03-26/11:42:45.056,0.248
2008-03-26/11:42:48.060,0.244
2008-03-26/11:42:51.065,0.239
2008-03-26/11:42:54.070,0.235
2008-03-26/11:42:57.075,0.230
2008-03-26/11:43:00.079,0.225
2008-03-26/11:43:03.084,0.221
2008-03-26/11:43:06.089,0.216
2008-03-26/11:43:09.094,0.212
2008-03-26/11:43:12.098,0.207
2008-03-26/11:43:15.103,0.202
2008-03-26/11:43:18.108,0.198
2008-03-26/11:43:21.113,0.194
2008-03-26/11:43:24.118,0.190
2008-03-26/11:43:27.122,0.187
2008-03-26/11:43:30.127,0.185
2008-03-26/11:43:33.132,0.182
2008-03-26/11:43:36.137,0.179
2008-03-26/11:43:39.141,0.176
2008-03-26/11:43:42.146,0.174
2008-03-26/11:43:45.151,0.171
2008-03-26/11:43:48.156,0.168
2008-03-26/11:43:51.160,0.166
2008-03-26/11:43:54.165,0.163
2008-03-26/11:43:57.170,0.160
2008-03-26/11:44:00.175,0.157
2008-03-26/11:44:03.179,0.155
2008-03-26/11:44:06.184,0.152
2008-03-26/11:44:09.189,0.149
2008-03-26/11:44:12.194,0.147
2008-03-26/11:44:15.198,0.144
2008-03-26/11:44:18.203,0.141
2008-03-26/11:44:21.208,0.139
2008-03-26/11:44:24.213,0.136
2008-03-26/11:44:27.217,0.133
2008-03-26/11:44:30.222,0.131
2008-03-26/11:44:33.227,0.128
2008-03-26/11:44:36.232,0.125
2008-03-26/11:44:39.236,0.123
2008-03-26/11:44:42.241,0.120
2008-03-26/11:44:45.246,0.118
2008-03-26/11:44:48.251,0.115
2008-03-26/11:44:51.255,0.112
2008-03-26/11:44:54.260,0.110
2008-03-26/11:44:57.265,0.107
2008-03-26/11:45:00.270,0.107
2008-03-26/11:45:03.274,0.107
2008-03-26/11:45:06.279,0.108
2008-03-26/11:45:09.284,0.108
2008-03-26/11:45:12.289,0.109
2008-03-26/11:45:15.293,0.109
2008-03-26/11:45:18.298,0.110
2008-03-26/11:45:21.303,0.110
2008-03-26/11:45:24.308,0.111
2008-03-26/11:45:27.312,0.111
2008-03-26/11:45:30.317,0.111
2008-03-26/11:45:33.322,0.111
2008-03-26/11:45:36.327,0.112
2008-03-26/11:45:39.331,0.112
2008-03-26/11:45:42.336,0.113
2008-03-26/11:45:45.341,0.113
2008-03-26/11:45:48.346,0.114
2008-03-26/11:45:51.350,0.114
2008-03-26/11:45:54.355,0.115
2008-03-26/11:45:57.360,0.115
2008-03-26/11:46:00.365,0.116
2008-03-26/11:46:03.370,0.117
2008-03-26/11:46:06.374,0.117
2008-03-26/11:46:09.379,0.118
2008-03-26/11:46:12.384,0.118
2008-03-26/11:46:15.389,0.119
2008-03-26/11:46:18.393,0.120
2008-03-26/11:46:21.398,0.121
2008-03-26/11:46:24.403,0.122
2008-03-26/11:46:27.408,0.122
2008-03-26/11:46:30.412,0.123
2008-03-26/11:46:33.417,0.124
2008-03-26/11:46:36.422,0.161
2008-03-26/11:46:39.427,0.235
2008-03-26/11:46:42.431,0.309
2008-03-26/11:46:45.436,0.383
2008-03-26/11:46:48.441,0.457
2008-03-26/11:46:51.446,0.531
2008-03-26/11:46:54.450,0.605
2008-03-26/11:46:57.455,0.679
2008-03-26/11:47:00.460,0.753
2008-03-26/11:47:03.465,0.827
2008-03-26/11:47:06.469,0.901
2008-03-26/11:47:09.474,0.975
2008-03-26/11:47:12.479,1.049
2008-03-26/11:47:15.484,1.123
2008-03-26/11:47:18.488,1.197
2008-03-26/11:47:21.493,1.272
2008-03-26/11:47:24.498,1.346
2008-03-26/11:47:27.503,1.420
2008-03-26/11:47:30.507,1.494
2008-03-26/11:47:33.512,1.568
2008-03-26/11:47:36.517,1.642
2008-03-26/11:47:39.522,1.716
2008-03-26/11:47:42.526,1.790
2008-03-26/11:47:45.531,1.865
2008-03-26/11:47:48.536,1.939
2008-03-26/11:47:51.541,2.013
2008-03-26/11:47:54.545,2.087
2008-03-26/11:47:57.550,2.161
2008-03-26/11:48:00.555,2.235
2008-03-26/11:48:03.560,2.310
2008-03-26/11:48:06.564,2.384
2008-03-26/11:48:09.569,2.458
2008-03-26/11:48:12.574,2.487
2008-03-26/11:48:15.579,2.472
2008-03-26/11:48:18.583,2.456
2008-03-26/11:48:21.588,2.441
2008-03-26/11:48:24.593,2.426
2008-03-26/11:48:27.598,2.411
2008-03-26/11:48:30.602,2.396
2008-03-26/11:48:33.607,2.380
2008-03-26/11:48:36.612,2.364
2008-03-26/11:48:39.617,2.348
2008-03-26/11:48:42.622,2.332
2008-03-26/11:48:45.626,2.317
2008-03-26/11:48:48.631,2.301
2008-03-26/11:48:51.636,2.286
2008-03-26/11:48:54.641,2.271
2008-03-26/11:48:57.645,2.256
2008-03-26/11:49:00.650,2.241
2008-03-26/11:49:03.655,2.225
2008-03-26/11:49:06.660,2.208
2008-03-26/11:49:09.664,2.193
2008-03-26/11:49:12.669,2.178
2008-03-26/11:49:15.674,2.164
2008-03-26/11:49:18.679,2.152
2008-03-26/11:49:21.683,2.139
2008-03-26/11:49:24.688,2.125
2008-03-26/11:49:27.693,2.109
2008-03-26/11:49:30.698,2.090
2008-03-26/11:49:33.702,2.071
2008-03-26/11:49:36.707,2.055
2008-03-26/11:49:39.712,2.038
2008-03-26/11:49:42.717,2.022
2008-03-26/11:49:45.721,2.007
2008-03-26/11:49:48.726,2.011
2008-03-26/11:49:51.731,2.036
2008-03-26/11:49:54.736,2.060
2008-03-26/11:49:57.740,2.085
2008-03-26/11:50:00.745,2.109
2008-03-26/11:50:03.750,2.133
2008-03-26/11:50:06.755,2.158
2008-03-26/11:50:09.759,2.183
2008-03-26/11:50:12.764,2.209
2008-03-26/11:50:15.769,2.234
2008-03-26/11:50:18.774,2.259
2008-03-26/11:50:21.778,2.284
2008-03-26/11:50:24.783,2.309
2008-03-26/11:50:27.788,2.333
2008-03-26/11:50:30.793,2.358
2008-03-26/11:50:33.797,2.384
2008-03-26/11:50:36.802,2.409
2008-03-26/11:50:39.807,2.434
2008-03-26/11:50:42.812,2.459
2008-03-26/11:50:45.816,2.484
2008-03-26/11:50:48.821,2.509
2008-03-26/11:50:51.826,2.534
2008-03-26/11:50:54.831,2.560
2008-03-26/11:50:57.835,2.585
2008-03-26/11:51:00.840,2.612
2008-03-26/11:51:03.845,2.638
2008-03-26/11:51:06.850,2.663
2008-03-26/11:51:09.855,2.688
2008-03-26/11:51:12.859,2.714
2008-03-26/11:51:15.864,2.740
2008-03-26/11:51:18.869,2.765
2008-03-26/11:51:21.874,2.790
2008-03-26/11:51:24.878,2.781
2008-03-26/11:51:27.883,2.736
2008-03-26/11:51:30.888,2.692
2008-03-26/11:51:33.893,2.647
2008-03-26/11:51:36.897,2.603
2008-03-26/11:51:39.902,2.557
2008-03-26/11:51:42.907,2.511
2008-03-26/11:51:45.912,2.467
2008-03-26/11:51:48.916,2.424
2008-03-26/11:51:51.921,2.382
2008-03-26/11:51:54.926,2.339
2008-03-26/11:51:57.931,2.294
2008-03-26/11:52:00.935,2.250
2008-03-26/11:52:03.940,2.205
2008-03-26/11:52:06.945,2.159
2008-03-26/11:52:09.950,2.115
2008-03-26/11:52:12.954,2.071
2008-03-26/11:52:15.959,2.026
2008-03-26/11:52:18.964,1.981
2008-03-26/11:52:21.969,1.936
2008-03-26/11:52:24.973,1.891
2008-03-26/11:52:27.978,1.847
2008-03-26/11:52:30.983,1.802
2008-03-26/11:52:33.988,1.758
2008-03-26/11:52:36.992,1.713
2008-03-26/11:52:39.997,1.668
2008-03-26/11:52:43.002,1.623
2008-03-26/11:52:46.007,1.580
2008-03-26/11:52:49.011,1.540
2008-03-26/11:52:52.016,1.502
2008-03-26/11:52:55.021,1.468
2008-03-26/11:52:58.026,1.431
2008-03-26/11:53:01.030,1.404
2008-03-26/11:53:04.035,1.390
2008-03-26/11:53:07.040,1.375
2008-03-26/11:53:10.045,1.360
2008-03-26/11:53:13.049,1.343
2008-03-26/11:53:16.054,1.325
2008-03-26/11:53:19.059,1.307
2008-03-26/11:53:22.064,1.290
2008-03-26/11:53:25.068,1.276
2008-03-26/11:53:28.073,1.260
2008-03-26/11:53:31.078,1.247
2008-03-26/11:53:34.083,1.236
2008-03-26/11:53:37.088,1.226
2008-03-26/11:53:40.092,1.213
2008-03-26/11:53:43.097,1.198
2008-03-26/11:53:46.102,1.179
2008-03-26/11:53:49.107,1.160
2008-03-26/11:53:52.111,1.141
2008-03-26/11:53:55.116,1.121
2008-03-26/11:53:58.121,1.101
2008-03-26/11:54:01.126,1.082
2008-03-26/11:54:04.130,1.064
2008-03-26/11:54:07.135,1.046
2008-03-26/11:54:10.140,1.029
2008-03-26/11:54:13.145,1.011
2008-03-26/11:54:16.149,0.994
2008-03-26/11:54:19.154,0.978
2008-03-26/11:54:22.159,0.960
2008-03-26/11:54:25.164,0.944
2008-03-26/11:54:28.168,0.928
2008-03-26/11:54:31.173,0.912
2008-03-26/11:54:34.178,0.898
2008-03-26/11:54:37.183,0.886
2008-03-26/11:54:40.187,0.876
2008-03-26/11:54:43.192,0.868
2008-03-26/11:54:46.197,0.860
2008-03-26/11:54:49.202,0.852
2008-03-26/11:54:52.206,0.844
2008-03-26/11:54:55.211,0.836
2008-03-26/11:54:58.216,0.829
2008-03-26/11:55:01.221,0.822
2008-03-26/11:55:04.225,0.815
2008-03-26/11:55:07.230,0.807
2008-03-26/11:55:10.235,0.798
2008-03-26/11:55:13.240,0.790
2008-03-26/11:55:16.244,0.785
2008-03-26/11:55:19.249,0.777
2008-03-26/11:55:22.254,0.770
2008-03-26/11:55:25.259,0.759
2008-03-26/11:55:28.263,0.749
2008-03-26/11:55:31.268,0.739
2008-03-26/11:55:34.273,0.729
2008-03-26/11:55:37.278,0.725
2008-03-26/11:55:40.282,0.714
2008-03-26/11:55:43.287,0.701
2008-03-26/11:55:46.292,0.691
2008-03-26/11:55:49.297,0.676
2008-03-26/11:55:52.301,0.662
2008-03-26/11:55:55.306,0.656
2008-03-26/11:55:58.311,0.648
2008-03-26/11:56:01.316,0.647
2008-03-26/11:56:04.321,0.635
2008-03-26/11:56:07.325,0.626
2008-03-26/11:56:10.330,0.624
2008-03-26/11:56:13.335,0.629
2008-03-26/11:56:16.340,0.641
2008-03-26/11:56:19.344,0.658
2008-03-26/11:56:22.349,0.671
2008-03-26/11:56:25.354,0.674
2008-03-26/11:56:28.359,0.667
2008-03-26/11:56:31.363,0.671
2008-03-26/11:56:34.368,0.698
2008-03-26/11:56:37.373,0.720
2008-03-26/11:56:40.378,0.743
2008-03-26/11:56:43.382,0.753
2008-03-26/11:56:46.387,0.757
2008-03-26/11:56:49.392,0.783
2008-03-26/11:56:52.397,0.797
2008-03-26/11:56:55.401,0.789
2008-03-26/11:56:58.406,0.790
2008-03-26/11:57:01.411,0.798
2008-03-26/11:57:04.416,0.813
2008-03-26/11:57:07.420,0.855
2008-03-26/11:57:10.425,0.829
2008-03-26/11:57:13.430,0.840
2008-03-26/11:57:16.435,0.843
2008-03-26/11:57:19.439,0.861
2008-03-26/11:57:22.444,0.883
2008-03-26/11:57:25.449,0.919
2008-03-26/11:57:28.454,0.934
2008-03-26/11:57:31.458,0.947
2008-03-26/11:57:34.463,0.953
2008-03-26/11:57:37.468,0.967
2008-03-26/11:57:40.473,0.971
2008-03-26/11:57:43.477,0.988
2008-03-26/11:57:46.482,0.996
2008-03-26/11:57:49.487,0.995
2008-03-26/11:57:52.492,1.000
2008-03-26/11:57:55.496,1.004
2008-03-26/11:57:58.501,1.001
2008-03-26/11:58:01.506,1.001
2008-03-26/11:58:04.511,1.002
2008-03-26/11:58:07.515,0.979
2008-03-26/11:58:10.520,0.968
2008-03-26/11:58:13.525,0.966
2008-03-26/11:58:16.530,0.965
2008-03-26/11:58:19.534,0.963
2008-03-26/11:58:22.539,0.962
2008-03-26/11:58:25.544,0.961
2008-03-26/11:58:28.549,0.956
2008-03-26/11:58:31.554,0.961
2008-03-26/11:58:34.558,0.962
2008-03-26/11:58:37.563,0.963
2008-03-26/11:58:40.568,0.959
2008-03-26/11:58:43.573,0.959
2008-03-26/11:58:46.577,0.955
2008-03-26/11:58:49.582,0.954
2008-03-26/11:58:52.587,0.957
2008-03-26/11:58:55.592,0.955
2008-03-26/11:58:58.596,0.951
2008-03-26/11:59:01.601,0.948
2008-03-26/11:59:04.606,0.948
2008-03-26/11:59:07.611,0.951
2008-03-26/11:59:10.615,0.954
2008-03-26/11:59:13.620,0.951
2008-03-26/11:59:16.625,0.951
2008-03-26/11:59:19.630,0.949
2008-03-26/11:59:22.634,0.950
2008-03-26/11:59:25.639,0.949
2008-03-26/11:59:28.644,0.950
2008-03-26/11:59:31.649,0.953
2008-03-26/11:59:34.653,0.956
2008-03-26/11:59:37.658,0.960
2008-03-26/11:59:40.663,0.965
2008-03-26/11:59:43.668,0.970
2008-03-26/11:59:46.672,0.973
2008-03-26/11:59:49.677,0.973
2008-03-26/11:59:52.682,0.975
2008-03-26/11:59:55.687,0.976
2008-03-26/11:59:58.691,0.979
2008-03-26/12:00:01.696,0.976
2008-03-26/12:00:04.701,0.977
2008-03-26/12:00:07.706,0.977
2008-03-26/12:00:10.710,0.981
2008-03-26/12:00:13.715,0.983
2008-03-26/12:00:16.720,0.985
2008-03-26/12:00:19.725,0.986
2008-03-26/12:00:22.729,0.989
2008-03-26/12:00:25.734,0.992
2008-03-26/12:00:28.739,0.994
2008-03-26/12:00:31.744,0.997
2008-03-26/12:00:34.748,1.000
2008-03-26/12:00:37.753,1.003
2008-03-26/12:00:40.758,1.005
2008-03-26/12:00:43.763,1.010
2008-03-26/12:00:46.767,1.014
2008-03-26/12:00:49.772,1.015
2008-03-26/12:00:52.777,1.018
2008-03-26/12:00:55.782,1.019
2008-03-26/12:00:58.787,1.022
2008-03-26/12:01:01.791,1.025
2008-03-26/12:01:04.796,1.030
2008-03-26/12:01:07.801,1.033
2008-03-26/12:01:10.806,1.037
2008-03-26/12:01:13.810,1.039
2008-03-26/12:01:16.815,1.044
2008-03-26/12:01:19.820,1.049
2008-03-26/12:01:22.825,1.054
2008-03-26/12:01:25.829,1.059
2008-03-26/12:01:28.834,1.061
2008-03-26/12:01:31.839,1.063
2008-03-26/12:01:34.844,1.069
2008-03-26/12:01:37.848,1.072
2008-03-26/12:01:40.853,1.076
2008-03-26/12:01:43.858,1.079
2008-03-26/12:01:46.863,1.082
2008-03-26/12:01:49.867,1.087
2008-03-26/12:01:52.872,1.091
2008-03-26/12:01:55.877,1.095
2008-03-26/12:01:58.882,1.097
2008-03-26/12:02:01.886,1.100
2008-03-26/12:02:04.891,1.104
2008-03-26/12:02:07.896,1.106
2008-03-26/12:02:10.901,1.108
2008-03-26/12:02:13.905,1.112
2008-03-26/12:02:16.910,1.116
2008-03-26/12:02:19.915,1.120
2008-03-26/12:02:22.920,1.124
2008-03-26/12:02:25.924,1.129
2008-03-26/12:02:28.929,1.132
2008-03-26/12:02:31.934,1.136
2008-03-26/12:02:34.939,1.138
2008-03-26/12:02:37.943,1.139
2008-03-26/12:02:40.948,1.136
2008-03-26/12:02:43.953,1.132
2008-03-26/12:02:46.958,1.132
2008-03-26/12:02:49.962,1.128
2008-03-26/12:02:52.967,1.126
2008-03-26/12:02:55.972,1.124
2008-03-26/12:02:58.977,1.121
2008-03-26/12:03:01.981,1.118
2008-03-26/12:03:04.986,1.114
2008-03-26/12:03:07.991,1.111
2008-03-26/12:03:10.996,1.107
2008-03-26/12:03:14.001,1.105
2008-03-26/12:03:17.005,1.101
2008-03-26/12:03:20.010,1.100
2008-03-26/12:03:23.015,1.097
2008-03-26/12:03:26.020,1.094
2008-03-26/12:03:29.024,1.092
2008-03-26/12:03:32.029,1.090
2008-03-26/12:03:35.034,1.091
2008-03-26/12:03:38.039,1.087
2008-03-26/12:03:41.043,1.084
2008-03-26/12:03:44.048,1.081
2008-03-26/12:03:47.053,1.081
2008-03-26/12:03:50.058,1.078
2008-03-26/12:03:53.062,1.077
2008-03-26/12:03:56.067,1.074
2008-03-26/12:03:59.072,1.072
2008-03-26/12:04:02.077,1.071
2008-03-26/12:04:05.081,1.068
2008-03-26/12:04:08.086,1.066
2008-03-26/12:04:11.091,1.068
2008-03-26/12:04:14.096,1.061
2008-03-26/12:04:17.100,1.054
2008-03-26/12:04:20.105,1.048
2008-03-26/12:04:23.110,1.042
2008-03-26/12:04:26.115,1.038
2008-03-26/12:04:29.119,1.030
2008-03-26/12:04:32.124,1.025
2008-03-26/12:04:35.129,1.022
2008-03-26/12:04:38.134,1.016
2008-03-26/12:04:41.138,1.011
2008-03-26/12:04:44.143,1.008
2008-03-26/12:04:47.148,1.007
2008-03-26/12:04:50.153,1.004
2008-03-26/12:04:53.157,1.002
2008-03-26/12:04:56.162,1.003
2008-03-26/12:04:59.167,1.005
2008-03-26/12:05:02.172,1.002
2008-03-26/12:05:05.176,0.997
2008-03-26/12:05:08.181,0.990
2008-03-26/12:05:11.186,0.984
2008-03-26/12:05:14.191,0.978
2008-03-26/12:05:17.195,0.973
2008-03-26/12:05:20.200,0.968
2008-03-26/12:05:23.205,0.965
2008-03-26/12:05:26.210,0.960
2008-03-26/12:05:29.215,0.956
2008-03-26/12:05:32.219,0.953
2008-03-26/12:05:35.224,0.948
2008-03-26/12:05:38.229,0.946
2008-03-26/12:05:41.234,0.941
2008-03-26/12:05:44.238,0.937
2008-03-26/12:05:47.243,0.932
2008-03-26/12:05:50.248,0.930
2008-03-26/12:05:53.253,0.934
2008-03-26/12:05:56.257,0.937
2008-03-26/12:05:59.262,0.940
2008-03-26/12:06:02.267,0.944
2008-03-26/12:06:05.272,0.946
2008-03-26/12:06:08.276,0.950
2008-03-26/12:06:11.281,0.953
2008-03-26/12:06:14.286,0.957
2008-03-26/12:06:17.291,0.960
2008-03-26/12:06:20.295,0.962
2008-03-26/12:06:23.300,0.967
2008-03-26/12:06:26.305,0.967
2008-03-26/12:06:29.310,0.973
2008-03-26/12:06:32.314,0.975
2008-03-26/12:06:35.319,0.978
2008-03-26/12:06:38.324,0.982
2008-03-26/12:06:41.329,0.986
2008-03-26/12:06:44.333,0.990
2008-03-26/12:06:47.338,0.992
2008-03-26/12:06:50.343,0.996
2008-03-26/12:06:53.348,0.997
2008-03-26/12:06:56.352,1.000
2008-03-26/12:06:59.357,1.002
2008-03-26/12:07:02.362,1.007
2008-03-26/12:07:05.367,1.011
2008-03-26/12:07:08.371,1.013
2008-03-26/12:07:11.376,1.014
2008-03-26/12:07:14.381,1.018
2008-03-26/12:07:17.386,1.020
2008-03-26/12:07:20.390,1.023
2008-03-26/12:07:23.395,1.025
2008-03-26/12:07:26.400,1.024
2008-03-26/12:07:29.405,1.021
2008-03-26/12:07:32.409,1.016
2008-03-26/12:07:35.414,1.013
2008-03-26/12:07:38.419,1.009
2008-03-26/12:07:41.424,1.007
2008-03-26/12:07:44.429,1.003
2008-03-26/12:07:47.433,1.001
2008-03-26/12:07:50.438,0.998
2008-03-26/12:07:53.443,0.994
2008-03-26/12:07:56.448,0.991
2008-03-26/12:07:59.452,0.987
2008-03-26/12:08:02.457,0.983
2008-03-26/12:08:05.462,0.980
2008-03-26/12:08:08.467,0.974
2008-03-26/12:08:11.471,0.971
2008-03-26/12:08:14.476,0.967
2008-03-26/12:08:17.481,0.963
2008-03-26/12:08:20.486,0.961
2008-03-26/12:08:23.490,0.959
2008-03-26/12:08:26.495,0.953
2008-03-26/12:08:29.500,0.949
2008-03-26/12:08:32.505,0.944
2008-03-26/12:08:35.509,0.940
2008-03-26/12:08:38.514,0.936
2008-03-26/12:08:41.519,0.933
2008-03-26/12:08:44.524,0.927
2008-03-26/12:08:47.528,0.926
2008-03-26/12:08:50.533,0.922
2008-03-26/12:08:53.538,0.918
2008-03-26/12:08:56.543,0.915
2008-03-26/12:08:59.547,0.910
2008-03-26/12:09:02.552,0.910
2008-03-26/12:09:05.557,0.911
2008-03-26/12:09:08.562,0.913
2008-03-26/12:09:11.566,0.913
2008-03-26/12:09:14.571,0.914
2008-03-26/12:09:17.576,0.917
2008-03-26/12:09:20.581,0.918
2008-03-26/12:09:23.585,0.918
2008-03-26/12:09:26.590,0.918
2008-03-26/12:09:29.595,0.916
2008-03-26/12:09:32.600,0.915
2008-03-26/12:09:35.604,0.914
2008-03-26/12:09:38.609,0.912
2008-03-26/12:09:41.614,0.912
2008-03-26/12:09:44.619,0.911
2008-03-26/12:09:47.623,0.910
2008-03-26/12:09:50.628,0.910
2008-03-26/12:09:53.633,0.909
2008-03-26/12:09:56.638,0.908
2008-03-26/12:09:59.643,0.909
2008-03-26/12:10:02.647,0.907
2008-03-26/12:10:05.652,0.908
2008-03-26/12:10:08.657,0.907
2008-03-26/12:10:11.662,0.908
2008-03-26/12:10:14.666,0.909
2008-03-26/12:10:17.671,0.909
2008-03-26/12:10:20.676,0.910
2008-03-26/12:10:23.681,0.909
2008-03-26/12:10:26.685,0.906
2008-03-26/12:10:29.690,0.904
2008-03-26/12:10:32.695,0.903
2008-03-26/12:10:35.700,0.903
2008-03-26/12:10:38.704,0.905
2008-03-26/12:10:41.709,0.909
2008-03-26/12:10:44.714,0.915
2008-03-26/12:10:47.719,0.919
2008-03-26/12:10:50.723,0.922
2008-03-26/12:10:53.728,0.925
2008-03-26/12:10:56.733,0.931
2008-03-26/12:10:59.738,0.936
2008-03-26/12:11:02.742,0.938
2008-03-26/12:11:05.747,0.943
2008-03-26/12:11:08.752,0.948
2008-03-26/12:11:11.757,0.953
2008-03-26/12:11:14.761,0.956
2008-03-26/12:11:17.766,0.959
2008-03-26/12:11:20.771,0.964
2008-03-26/12:11:23.776,0.968
2008-03-26/12:11:26.780,0.973
2008-03-26/12:11:29.785,0.977
2008-03-26/12:11:32.790,0.980
2008-03-26/12:11:35.795,0.984
2008-03-26/12:11:38.799,0.987
2008-03-26/12:11:41.804,0.993
2008-03-26/12:11:44.809,0.996
2008-03-26/12:11:47.814,1.002
2008-03-26/12:11:50.818,1.005
2008-03-26/12:11:53.823,1.008
2008-03-26/12:11:56.828,1.012
2008-03-26/12:11:59.833,1.018
2008-03-26/12:12:02.838,1.020
2008-03-26/12:12:05.842,1.025
2008-03-26/12:12:08.847,1.029
2008-03-26/12:12:11.852,1.034
2008-03-26/12:12:14.857,1.033
2008-03-26/12:12:17.861,1.032
2008-03-26/12:12:20.866,1.026
2008-03-26/12:12:23.871,1.024
2008-03-26/12:12:26.876,1.021
2008-03-26/12:12:29.880,1.018
2008-03-26/12:12:32.885,1.015
2008-03-26/12:12:35.890,1.013
2008-03-26/12:12:38.895,1.010
2008-03-26/12:12:41.899,1.006
2008-03-26/12:12:44.904,1.003
2008-03-26/12:12:47.909,0.998
2008-03-26/12:12:50.914,0.998
2008-03-26/12:12:53.918,0.994
2008-03-26/12:12:56.923,0.990
2008-03-26/12:12:59.928,0.988
2008-03-26/12:13:02.933,0.986
2008-03-26/12:13:05.937,0.982
2008-03-26/12:13:08.942,0.979
2008-03-26/12:13:11.947,0.977
2008-03-26/12:13:14.952,0.972
2008-03-26/12:13:17.956,0.971
2008-03-26/12:13:20.961,0.968
2008-03-26/12:13:23.966,0.966
2008-03-26/12:13:26.971,0.962
2008-03-26/12:13:29.975,0.960
2008-03-26/12:13:32.980,0.957
2008-03-26/12:13:35.985,0.954
2008-03-26/12:13:38.990,0.951
2008-03-26/12:13:41.994,0.950
2008-03-26/12:13:44.999,0.946
2008-03-26/12:13:48.004,0.945
2008-03-26/12:13:51.009,0.945
2008-03-26/12:13:54.013,0.945
2008-03-26/12:13:57.018,0.947
2008-03-26/12:14:00.023,0.947
2008-03-26/12:14:03.028,0.948
2008-03-26/12:14:06.032,0.949
2008-03-26/12:14:09.037,0.948
2008-03-26/12:14:12.042,0.952
2008-03-26/12:14:15.047,0.950
2008-03-26/12:14:18.052,0.952
2008-03-26/12:14:21.056,0.953
2008-03-26/12:14:24.061,0.954
2008-03-26/12:14:27.066,0.955
2008-03-26/12:14:30.071,0.956
2008-03-26/12:14:33.075,0.956
2008-03-26/12:14:36.080,0.957
2008-03-26/12:14:39.085,0.957
2008-03-26/12:14:42.090,0.958
2008-03-26/12:14:45.094,0.959
2008-03-26/12:14:48.099,0.961
2008-03-26/12:14:51.104,0.961
2008-03-26/12:14:54.109,0.963
2008-03-26/12:14:57.113,0.963
2008-03-26/12:15:00.118,0.965
2008-03-26/12:15:03.123,0.967
2008-03-26/12:15:06.128,0.969
2008-03-26/12:15:09.132,0.970
2008-03-26/12:15:12.137,0.970
2008-03-26/12:15:15.142,0.971
2008-03-26/12:15:18.147,0.974
2008-03-26/12:15:21.151,0.973
2008-03-26/12:15:24.156,0.975
2008-03-26/12:15:27.161,0.976
2008-03-26/12:15:30.166,0.975
2008-03-26/12:15:33.170,0.975
2008-03-26/12:15:36.175,0.974
2008-03-26/12:15:39.180,0.972
2008-03-26/12:15:42.185,0.972
2008-03-26/12:15:45.189,0.970
2008-03-26/12:15:48.194,0.968
2008-03-26/12:15:51.199,0.968
2008-03-26/12:15:54.204,0.967
2008-03-26/12:15:57.208,0.966
2008-03-26/12:16:00.213,0.964
2008-03-26/12:16:03.218,0.963
2008-03-26/12:16:06.223,0.963
2008-03-26/12:16:09.227,0.961
2008-03-26/12:16:12.232,0.961
2008-03-26/12:16:15.237,0.960
2008-03-26/12:16:18.242,0.961
2008-03-26/12:16:21.247,0.960
2008-03-26/12:16:24.251,0.960
2008-03-26/12:16:27.256,0.959
2008-03-26/12:16:30.261,0.961
2008-03-26/12:16:33.266,0.959
2008-03-26/12:16:36.270,0.958
2008-03-26/12:16:39.275,0.960
2008-03-26/12:16:42.280,0.958
2008-03-26/12:16:45.285,0.958
2008-03-26/12:16:48.289,0.958
2008-03-26/12:16:51.294,0.958
2008-03-26/12:16:54.299,0.957
2008-03-26/12:16:57.304,0.957
2008-03-26/12:17:00.308,0.957
2008-03-26/12:17:03.313,0.958
2008-03-26/12:17:06.318,0.962
2008-03-26/12:17:09.323,0.965
2008-03-26/12:17:12.327,0.968
2008-03-26/12:17:15.332,0.971
2008-03-26/12:17:18.337,0.973
2008-03-26/12:17:21.342,0.975
2008-03-26/12:17:24.346,0.978
2008-03-26/12:17:27.351,0.981
2008-03-26/12:17:30.356,0.984
2008-03-26/12:17:33.361,0.985
2008-03-26/12:17:36.365,0.987
2008-03-26/12:17:39.370,0.990
2008-03-26/12:17:42.375,0.991
2008-03-26/12:17:45.380,0.995
2008-03-26/12:17:48.384,0.998
2008-03-26/12:17:51.389,1.001
2008-03-26/12:17:54.394,1.002
2008-03-26/12:17:57.399,1.005
2008-03-26/12:18:00.403,1.005
